HR07-WAKU-S2,,,32,12.893,98.4820,259.1630,-138029.43,101061.005,2.178
HR07-WAKU-S2,,,33,12.733,99.0340,256.0720,-138029.464,101061.721,2.147
HR07-WAKU-S2,,,34,12.625,99.0740,252.2850,-138029.535,101062.521,2.149
HR07-WAKU-S2,,,35,12.430,99.1340,243.1820,-138029.562,101064.508,2.159
HR07-WAKU-S2,,,36,14.146,98.0800,243.2510,-138031.295,101064.425,2.151
HR07-WAKU-S2,,,37,14.506,98.5800,243.2610,-138031.619,101064.41,1.891
HR07-WAKU-S2,,,38,15.210,98.3700,243.3840,-138032.326,101064.331,1.873
HR07-WAKU-S2,,,39,15.607,97.2050,243.3230,-138032.768,101064.342,2.156
HR07-WAKU-S2,,,40,16.159,96.5330,243.3350,-138033.331,101064.315,2.213
HR07-WAKU-S2,,,41,16.359,97.2620,243.4250,-138033.508,101064.266,2.034
HR07-WAKU-S2,,,42,16.492,97.2310,243.4600,-138033.641,101064.246,2.032
HR07-WAKU-S2,,,43,16.572,96.5910,243.4910,-138033.734,101064.227,2.136
HR07-WAKU-S2,,,44,17.054,96.4120,243.5620,-138034.221,101064.171,2.166
HR07-WAKU-S2,,,45,17.117,96.3050,243.5630,-138034.29,101064.168,2.21
HR07-WAKU-S2,,,46,17.887,96.2010,244.0250,-138035.059,101064.102,2.178
HR07-WAKU-S2,,,47,18.453,96.4200,244.0840,-138035.606,101064.046,1.999
HR07-WAKU-S2,,,48,18.863,96.5450,244.1000,-138036.004,101064.02,1.881
HR07-WAKU-S2,,,49,19.142,96.4220,244.1040,-138036.289,101064.003,1.917
HR07-WAKU-S2,,,50,19.299,96.2340,244.0800,-138036.457,101064.01,2.003
HR07-WAKU-S2,,,51,19.963,96.0420,244.1420,-138037.127,101063.942,2.04
HR07-WAKU-S2,,,52,20.197,95.4300,244.1640,-138037.371,101063.917,2.14
HR07-WAKU-S2,,,53,20.668,95.3620,244.2110,-138037.842,101063.866,2.133
HR07-WAKU-S2,,,54,20.659,95.3930,244.4550,-138037.823,101063.72,2.115
HR07-WAKU-S2,,,55,20.716,95.3830,247.0000,-138037.819,101062.914,2.115
HR07-WAKU-S2,,,56,20.964,95.3400,251.3330,-138037.841,101061.246,2.118
HR07-WAKU-S2,,,57,20.764,95.3610,251.3900,-138037.638,101061.249,2.125
HR07-WAKU-S2,,,58,20.585,95.3840,251.4130,-138037.459,101061.266,2.127
HR07-WAKU-S2,,,59,19.289,95.5140,252.1940,-138036.143,101061.287,2.182
HR07-WAKU-S2,,,60,19.144,95.5140,252.2350,-138035.997,101061.291,2.197
HR07-WAKU-S2,,,61,19.045,96.2400,252.2150,-138035.884,101061.324,2.029
HR07-WAKU-S2,,,62,18.292,97.0940,252.4610,-138035.096,101061.345,1.872
